ID	Track	Artist	Position	Trend	Date	Chart	market
54AtiA08i3sDfJYsBYZHPw	Diamond in the rough	Arik Ancelin	38	#84bd00	2021-09-03	Viral 50	au
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	39	#4687d7	2021-09-03	Viral 50	au
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	40	#84bd00	2021-09-03	Viral 50	au
3S7A85bAWOd6ltk6r2ANOI	U Are My High	DJ Snake	41	#84bd00	2021-09-03	Viral 50	au
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	42	#bd3200	2021-09-03	Viral 50	au
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	43	#bd3200	2021-09-03	Viral 50	au
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	44	#bd3200	2021-09-03	Viral 50	au
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	45	#bd3200	2021-09-03	Viral 50	au
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	46	#84bd00	2021-09-03	Viral 50	au
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	47	#4687d7	2021-09-03	Viral 50	au
6hlrui656yBRUb3qGkd5lH	Los Pollos Hermanos	Knucks	48	#84bd00	2021-09-03	Viral 50	au
3EmBn7AWEv5DETtMba53G2	Overwhelmed (Ryan Mack Remix)	Ryan Mack	49	#bd3200	2021-09-03	Viral 50	au
7CIERzyqIwLVKGp00YbHRO	Pain	PinkPantheress	50	#bd3200	2021-09-03	Viral 50	au
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#4687d7	2021-09-04	Viral 50	au
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	2	#bd3200	2021-09-04	Viral 50	au
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	3	#3e3e40	2021-09-04	Viral 50	au
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	4	#bd3200	2021-09-04	Viral 50	au
3lHovsQtfOpFf9e91gCsFR	2020	Chantel	5	#bd3200	2021-09-04	Viral 50	au
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	6	#bd3200	2021-09-04	Viral 50	au
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	7	#bd3200	2021-09-04	Viral 50	au
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	8	#3e3e40	2021-09-04	Viral 50	au
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	9	#bd3200	2021-09-04	Viral 50	au
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	10	#bd3200	2021-09-04	Viral 50	au
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	11	#84bd00	2021-09-04	Viral 50	au
6k6egroLMoShmt63RwaK4S	FMRN	Lilyisthatyou	12	#bd3200	2021-09-04	Viral 50	au
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	13	#bd3200	2021-09-04	Viral 50	au
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	14	#bd3200	2021-09-04	Viral 50	au
1puprgnIxARMj8gR3Jj4B2	Just Drive	Erin Kinsey	15	#bd3200	2021-09-04	Viral 50	au
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	16	#3e3e40	2021-09-04	Viral 50	au
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	17	#bd3200	2021-09-04	Viral 50	au
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	18	#bd3200	2021-09-04	Viral 50	au
5g4VW1FmFDXixu1VEiHAVz	Night Light	The Rions	19	#bd3200	2021-09-04	Viral 50	au
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	20	#bd3200	2021-09-04	Viral 50	au
4QNPS79DeAUoSYmBynfWTN	My Mind	Yebba	21	#bd3200	2021-09-04	Viral 50	au
6g6C2H0oUC68YsGxFXfStw	Carry You	Rules	22	#84bd00	2021-09-04	Viral 50	au
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	23	#bd3200	2021-09-04	Viral 50	au
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	24	#bd3200	2021-09-04	Viral 50	au
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	25	#3e3e40	2021-09-04	Viral 50	au
4tFwRLlaNsozRmWXWqohT5	Dreams	Jolyon Petch	26	#bd3200	2021-09-04	Viral 50	au
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	27	#3e3e40	2021-09-04	Viral 50	au
1olCzMxaeiQKNO64ssWVGr	Talk About	Rain Radio, DJ Craig Gorman	28	#bd3200	2021-09-04	Viral 50	au
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	29	#3e3e40	2021-09-04	Viral 50	au
7iqAuZe5yS0suLQcFfVK39	Chaise Longue	Wet Leg	30	#bd3200	2021-09-04	Viral 50	au
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	31	#bd3200	2021-09-04	Viral 50	au
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	32	#bd3200	2021-09-04	Viral 50	au
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	33	#bd3200	2021-09-04	Viral 50	au
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	34	#bd3200	2021-09-04	Viral 50	au
3WWwNpb25m3UPtzODEO2Bg	Lay It Down	Steelix	35	#4687d7	2021-09-04	Viral 50	au
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	36	#84bd00	2021-09-04	Viral 50	au
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	37	#bd3200	2021-09-04	Viral 50	au
54AtiA08i3sDfJYsBYZHPw	Diamond in the rough	Arik Ancelin	38	#3e3e40	2021-09-04	Viral 50	au
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	39	#bd3200	2021-09-04	Viral 50	au
3ZozFqJJlDBNIm4xqxn2ZD	Fancy Like	Walker Hayes	40	#bd3200	2021-09-04	Viral 50	au
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	41	#bd3200	2021-09-04	Viral 50	au
3S7A85bAWOd6ltk6r2ANOI	U Are My High	DJ Snake	42	#bd3200	2021-09-04	Viral 50	au
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	43	#84bd00	2021-09-04	Viral 50	au
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	44	#3e3e40	2021-09-04	Viral 50	au
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	45	#bd3200	2021-09-04	Viral 50	au
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	46	#bd3200	2021-09-04	Viral 50	au
6hlrui656yBRUb3qGkd5lH	Los Pollos Hermanos	Knucks	47	#84bd00	2021-09-04	Viral 50	au
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	48	#bd3200	2021-09-04	Viral 50	au
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	49	#bd3200	2021-09-04	Viral 50	au
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	50	#bd3200	2021-09-04	Viral 50	au
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	1	#3e3e40	2021-09-05	Viral 50	au
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	2	#3e3e40	2021-09-05	Viral 50	au
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	3	#3e3e40	2021-09-05	Viral 50	au
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	4	#3e3e40	2021-09-05	Viral 50	au
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	5	#84bd00	2021-09-05	Viral 50	au
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	6	#84bd00	2021-09-05	Viral 50	au
3lHovsQtfOpFf9e91gCsFR	2020	Chantel	7	#bd3200	2021-09-05	Viral 50	au
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	8	#3e3e40	2021-09-05	Viral 50	au
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	9	#3e3e40	2021-09-05	Viral 50	au
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	10	#84bd00	2021-09-05	Viral 50	au
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	11	#bd3200	2021-09-05	Viral 50	au
6k6egroLMoShmt63RwaK4S	FMRN	Lilyisthatyou	12	#3e3e40	2021-09-05	Viral 50	au
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	13	#84bd00	2021-09-05	Viral 50	au
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	14	#bd3200	2021-09-05	Viral 50	au
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	15	#84bd00	2021-09-05	Viral 50	au
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	16	#84bd00	2021-09-05	Viral 50	au
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	17	#84bd00	2021-09-05	Viral 50	au
1puprgnIxARMj8gR3Jj4B2	Just Drive	Erin Kinsey	18	#bd3200	2021-09-05	Viral 50	au
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	19	#bd3200	2021-09-05	Viral 50	au
5g4VW1FmFDXixu1VEiHAVz	Night Light	The Rions	20	#bd3200	2021-09-05	Viral 50	au
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	21	#84bd00	2021-09-05	Viral 50	au
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	22	#84bd00	2021-09-05	Viral 50	au
6g6C2H0oUC68YsGxFXfStw	Carry You	Rules	23	#bd3200	2021-09-05	Viral 50	au
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	24	#84bd00	2021-09-05	Viral 50	au
4tFwRLlaNsozRmWXWqohT5	Dreams	Jolyon Petch	25	#84bd00	2021-09-05	Viral 50	au
7iqAuZe5yS0suLQcFfVK39	Chaise Longue	Wet Leg	26	#84bd00	2021-09-05	Viral 50	au
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	27	#3e3e40	2021-09-05	Viral 50	au
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	28	#84bd00	2021-09-05	Viral 50	au
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	29	#3e3e40	2021-09-05	Viral 50	au
1olCzMxaeiQKNO64ssWVGr	Talk About	Rain Radio, DJ Craig Gorman	30	#bd3200	2021-09-05	Viral 50	au
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	31	#84bd00	2021-09-05	Viral 50	au
