ID	Track	Artist	Position	Trend	Date	Chart	market
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	25	#bd3200	2021-09-17	Viral 50	ro
4Oa8kdGawTWO8hZ59SCnsU	Smoke	VALE, Mobtrap, Nane	26	#bd3200	2021-09-17	Viral 50	ro
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	27	#84bd00	2021-09-17	Viral 50	ro
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	28	#84bd00	2021-09-17	Viral 50	ro
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	29	#bd3200	2021-09-17	Viral 50	ro
0oPxoF9HNMC2cWbCZ9SxPs	Red Lights (Bang Chan, Hyunjin)	Stray Kids	30	#84bd00	2021-09-17	Viral 50	ro
0PQWCiTcvPAFGZyq6r3OAD	Cef	Niku, Aron	31	#3e3e40	2021-09-17	Viral 50	ro
313F7TP2xczgB8H2aW5eTH	World Is Spinning	DMAD	32	#84bd00	2021-09-17	Viral 50	ro
0cxt3uBzFKr8tTDj88fhtS	2 Focuri	Basska, Ioana	33	#bd3200	2021-09-17	Viral 50	ro
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	34	#bd3200	2021-09-17	Viral 50	ro
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	35	#84bd00	2021-09-17	Viral 50	ro
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	36	#bd3200	2021-09-17	Viral 50	ro
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	37	#bd3200	2021-09-17	Viral 50	ro
6FrnqREY32zxlGh64KooIU	Harvard	OG Eastbull, Nane	38	#84bd00	2021-09-17	Viral 50	ro
7l1amnUcwOBdJQtLEmMKNi	Banii	Tzanca Uraganu, Manele Mentolate	39	#bd3200	2021-09-17	Viral 50	ro
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	40	#bd3200	2021-09-17	Viral 50	ro
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	41	#84bd00	2021-09-17	Viral 50	ro
6OTKVgVpVaVjhRLYizPJKA	Just for me	PinkPantheress	42	#bd3200	2021-09-17	Viral 50	ro
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	43	#4687d7	2021-09-17	Viral 50	ro
606cwnKnBgDqBKyIahbYsf	Vacation Bible School	Ayesha Erotica	44	#84bd00	2021-09-17	Viral 50	ro
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	45	#84bd00	2021-09-17	Viral 50	ro
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	46	#4687d7	2021-09-17	Viral 50	ro
3XHJUG5I2zYqOEmEZUX68n	Thunderous	Stray Kids	47	#bd3200	2021-09-17	Viral 50	ro
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	48	#84bd00	2021-09-17	Viral 50	ro
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	49	#bd3200	2021-09-17	Viral 50	ro
1rSHMWHk0lFk85ufWxVszR	Relație Cu Bancnotele	Azteca	50	#bd3200	2021-09-17	Viral 50	ro
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	1	#3e3e40	2021-09-18	Viral 50	ro
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	2	#3e3e40	2021-09-18	Viral 50	ro
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	3	#3e3e40	2021-09-18	Viral 50	ro
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	4	#3e3e40	2021-09-18	Viral 50	ro
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	5	#84bd00	2021-09-18	Viral 50	ro
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	6	#bd3200	2021-09-18	Viral 50	ro
6ko0ugyIQPPPnrp4AeHc8O	Roceri	andrei, Amuly, Oscar, Calinacho	7	#3e3e40	2021-09-18	Viral 50	ro
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	8	#3e3e40	2021-09-18	Viral 50	ro
77DMKSy81rEgMqCz5mgfIf	STREETSX VACATION BIBLE SCHOOL	XXKATUSJINSUX	9	#84bd00	2021-09-18	Viral 50	ro
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	10	#bd3200	2021-09-18	Viral 50	ro
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	11	#bd3200	2021-09-18	Viral 50	ro
4EoZiih7SmUSDyIw8y011F	Unlock It (feat. Playboi Carti)	ABRA, Boys Noize	12	#84bd00	2021-09-18	Viral 50	ro
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	13	#bd3200	2021-09-18	Viral 50	ro
0xiujFal3BM4xxOtZtZuH5	Whiskey Cola	S.Boi, Costex, Offbby	14	#84bd00	2021-09-18	Viral 50	ro
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	15	#84bd00	2021-09-18	Viral 50	ro
3AiniobTsebbCw2Q4nH2Ne	Alain Delon	Adetu	16	#3e3e40	2021-09-18	Viral 50	ro
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	17	#bd3200	2021-09-18	Viral 50	ro
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	18	#bd3200	2021-09-18	Viral 50	ro
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	19	#84bd00	2021-09-18	Viral 50	ro
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	20	#84bd00	2021-09-18	Viral 50	ro
3B4etxytImrRKQgV3XHjnR	Harleys In Hawaii	Katy Perry	21	#bd3200	2021-09-18	Viral 50	ro
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	22	#3e3e40	2021-09-18	Viral 50	ro
313F7TP2xczgB8H2aW5eTH	World Is Spinning	DMAD	23	#84bd00	2021-09-18	Viral 50	ro
1XN4XrSJwIoahXM5lyfydo	De 3 zile nu am somn	Emilian, Theo Rose	24	#3e3e40	2021-09-18	Viral 50	ro
7l1amnUcwOBdJQtLEmMKNi	Banii	Tzanca Uraganu, Manele Mentolate	25	#84bd00	2021-09-18	Viral 50	ro
21aOLk12MksET8AsbU0SI6	LO$ER=LO♡ER	TOMORROW X TOGETHER	26	#bd3200	2021-09-18	Viral 50	ro
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	27	#3e3e40	2021-09-18	Viral 50	ro
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	28	#3e3e40	2021-09-18	Viral 50	ro
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	29	#3e3e40	2021-09-18	Viral 50	ro
4Oa8kdGawTWO8hZ59SCnsU	Smoke	VALE, Mobtrap, Nane	30	#bd3200	2021-09-18	Viral 50	ro
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	31	#84bd00	2021-09-18	Viral 50	ro
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	32	#bd3200	2021-09-18	Viral 50	ro
0PQWCiTcvPAFGZyq6r3OAD	Cef	Niku, Aron	33	#bd3200	2021-09-18	Viral 50	ro
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	34	#84bd00	2021-09-18	Viral 50	ro
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	35	#bd3200	2021-09-18	Viral 50	ro
0oPxoF9HNMC2cWbCZ9SxPs	Red Lights (Bang Chan, Hyunjin)	Stray Kids	36	#bd3200	2021-09-18	Viral 50	ro
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	37	#84bd00	2021-09-18	Viral 50	ro
6FrnqREY32zxlGh64KooIU	Harvard	OG Eastbull, Nane	38	#3e3e40	2021-09-18	Viral 50	ro
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	39	#84bd00	2021-09-18	Viral 50	ro
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	40	#bd3200	2021-09-18	Viral 50	ro
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	41	#bd3200	2021-09-18	Viral 50	ro
6OTKVgVpVaVjhRLYizPJKA	Just for me	PinkPantheress	42	#3e3e40	2021-09-18	Viral 50	ro
3XHJUG5I2zYqOEmEZUX68n	Thunderous	Stray Kids	43	#84bd00	2021-09-18	Viral 50	ro
7pOYYtkbNhBGWpPhpWl2ow	Camel by Camel - Mix Vocal	Sandy Marton	44	#4687d7	2021-09-18	Viral 50	ro
1lAJUXyP5S2dUYHer1xBas	Drunk And Nasty (feat. Sharc)	Pi’erre Bourne	45	#4687d7	2021-09-18	Viral 50	ro
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	46	#bd3200	2021-09-18	Viral 50	ro
606cwnKnBgDqBKyIahbYsf	Vacation Bible School	Ayesha Erotica	47	#bd3200	2021-09-18	Viral 50	ro
0cxt3uBzFKr8tTDj88fhtS	2 Focuri	Basska, Ioana	48	#bd3200	2021-09-18	Viral 50	ro
1rSHMWHk0lFk85ufWxVszR	Relație Cu Bancnotele	Azteca	49	#84bd00	2021-09-18	Viral 50	ro
5TL2ui5tdet8DSvZTaHZbe	Cum O Dai Tu	Iuly Neamtu, Manele Mentolate	50	#4687d7	2021-09-18	Viral 50	ro
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	1	#3e3e40	2021-09-19	Viral 50	ro
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	2	#84bd00	2021-09-19	Viral 50	ro
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	3	#bd3200	2021-09-19	Viral 50	ro
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	4	#84bd00	2021-09-19	Viral 50	ro
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	5	#84bd00	2021-09-19	Viral 50	ro
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	6	#bd3200	2021-09-19	Viral 50	ro
6ko0ugyIQPPPnrp4AeHc8O	Roceri	andrei, Amuly, Oscar, Calinacho	7	#3e3e40	2021-09-19	Viral 50	ro
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	8	#84bd00	2021-09-19	Viral 50	ro
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	9	#84bd00	2021-09-19	Viral 50	ro
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	10	#bd3200	2021-09-19	Viral 50	ro
0xiujFal3BM4xxOtZtZuH5	Whiskey Cola	S.Boi, Costex, Offbby	11	#84bd00	2021-09-19	Viral 50	ro
4EoZiih7SmUSDyIw8y011F	Unlock It (feat. Playboi Carti)	ABRA, Boys Noize	12	#3e3e40	2021-09-19	Viral 50	ro
77DMKSy81rEgMqCz5mgfIf	STREETSX VACATION BIBLE SCHOOL	XXKATUSJINSUX	13	#bd3200	2021-09-19	Viral 50	ro
3AiniobTsebbCw2Q4nH2Ne	Alain Delon	Adetu	14	#84bd00	2021-09-19	Viral 50	ro
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	15	#bd3200	2021-09-19	Viral 50	ro
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	16	#84bd00	2021-09-19	Viral 50	ro
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	17	#bd3200	2021-09-19	Viral 50	ro
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	18	#bd3200	2021-09-19	Viral 50	ro
313F7TP2xczgB8H2aW5eTH	World Is Spinning	DMAD	19	#84bd00	2021-09-19	Viral 50	ro
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	20	#3e3e40	2021-09-19	Viral 50	ro
3B4etxytImrRKQgV3XHjnR	Harleys In Hawaii	Katy Perry	21	#3e3e40	2021-09-19	Viral 50	ro
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	22	#bd3200	2021-09-19	Viral 50	ro
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	23	#bd3200	2021-09-19	Viral 50	ro
0PQWCiTcvPAFGZyq6r3OAD	Cef	Niku, Aron	24	#84bd00	2021-09-19	Viral 50	ro
7l1amnUcwOBdJQtLEmMKNi	Banii	Tzanca Uraganu, Manele Mentolate	25	#3e3e40	2021-09-19	Viral 50	ro
7pOYYtkbNhBGWpPhpWl2ow	Camel by Camel - Mix Vocal	Sandy Marton	26	#84bd00	2021-09-19	Viral 50	ro
1XN4XrSJwIoahXM5lyfydo	De 3 zile nu am somn	Emilian, Theo Rose	27	#bd3200	2021-09-19	Viral 50	ro
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	28	#bd3200	2021-09-19	Viral 50	ro
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	29	#84bd00	2021-09-19	Viral 50	ro
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	30	#84bd00	2021-09-19	Viral 50	ro
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	31	#84bd00	2021-09-19	Viral 50	ro
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	32	#bd3200	2021-09-19	Viral 50	ro
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	33	#bd3200	2021-09-19	Viral 50	ro
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	34	#bd3200	2021-09-19	Viral 50	ro
4Oa8kdGawTWO8hZ59SCnsU	Smoke	VALE, Mobtrap, Nane	35	#bd3200	2021-09-19	Viral 50	ro
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	36	#bd3200	2021-09-19	Viral 50	ro
21aOLk12MksET8AsbU0SI6	LO$ER=LO♡ER	TOMORROW X TOGETHER	37	#bd3200	2021-09-19	Viral 50	ro
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	38	#84bd00	2021-09-19	Viral 50	ro
6OTKVgVpVaVjhRLYizPJKA	Just for me	PinkPantheress	39	#84bd00	2021-09-19	Viral 50	ro
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	40	#bd3200	2021-09-19	Viral 50	ro
0cxt3uBzFKr8tTDj88fhtS	2 Focuri	Basska, Ioana	41	#84bd00	2021-09-19	Viral 50	ro
6FrnqREY32zxlGh64KooIU	Harvard	OG Eastbull, Nane	42	#bd3200	2021-09-19	Viral 50	ro
0oPxoF9HNMC2cWbCZ9SxPs	Red Lights (Bang Chan, Hyunjin)	Stray Kids	43	#bd3200	2021-09-19	Viral 50	ro
1lAJUXyP5S2dUYHer1xBas	Drunk And Nasty (feat. Sharc)	Pi’erre Bourne	44	#84bd00	2021-09-19	Viral 50	ro
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	45	#bd3200	2021-09-19	Viral 50	ro
3XHJUG5I2zYqOEmEZUX68n	Thunderous	Stray Kids	46	#bd3200	2021-09-19	Viral 50	ro
606cwnKnBgDqBKyIahbYsf	Vacation Bible School	Ayesha Erotica	47	#3e3e40	2021-09-19	Viral 50	ro
3wSVZ21pHjhrRjsKCyzeQI	Cel putin o veșnicie	Cleopatra Stratan, Edward Sanda	48	#4687d7	2021-09-19	Viral 50	ro
1rSHMWHk0lFk85ufWxVszR	Relație Cu Bancnotele	Azteca	49	#3e3e40	2021-09-19	Viral 50	ro
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	50	#4687d7	2021-09-19	Viral 50	ro
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	1	#3e3e40	2021-09-20	Viral 50	ro
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	2	#3e3e40	2021-09-20	Viral 50	ro
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	3	#3e3e40	2021-09-20	Viral 50	ro
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	4	#3e3e40	2021-09-20	Viral 50	ro
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	5	#3e3e40	2021-09-20	Viral 50	ro
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	6	#3e3e40	2021-09-20	Viral 50	ro
6ko0ugyIQPPPnrp4AeHc8O	Roceri	andrei, Amuly, Oscar, Calinacho	7	#3e3e40	2021-09-20	Viral 50	ro
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	8	#84bd00	2021-09-20	Viral 50	ro
77DMKSy81rEgMqCz5mgfIf	STREETSX VACATION BIBLE SCHOOL	XXKATUSJINSUX	9	#84bd00	2021-09-20	Viral 50	ro
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	10	#bd3200	2021-09-20	Viral 50	ro
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	11	#bd3200	2021-09-20	Viral 50	ro
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	12	#84bd00	2021-09-20	Viral 50	ro
7pOYYtkbNhBGWpPhpWl2ow	Camel by Camel - Mix Vocal	Sandy Marton	13	#84bd00	2021-09-20	Viral 50	ro
313F7TP2xczgB8H2aW5eTH	World Is Spinning	DMAD	14	#84bd00	2021-09-20	Viral 50	ro
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	15	#4687d7	2021-09-20	Viral 50	ro
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	16	#84bd00	2021-09-20	Viral 50	ro
0xiujFal3BM4xxOtZtZuH5	Whiskey Cola	S.Boi, Costex, Offbby	17	#bd3200	2021-09-20	Viral 50	ro
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	18	#bd3200	2021-09-20	Viral 50	ro
3AiniobTsebbCw2Q4nH2Ne	Alain Delon	Adetu	19	#bd3200	2021-09-20	Viral 50	ro
3B4etxytImrRKQgV3XHjnR	Harleys In Hawaii	Katy Perry	20	#84bd00	2021-09-20	Viral 50	ro
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	21	#bd3200	2021-09-20	Viral 50	ro
4EoZiih7SmUSDyIw8y011F	Unlock It (feat. Playboi Carti)	ABRA, Boys Noize	22	#bd3200	2021-09-20	Viral 50	ro
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	23	#bd3200	2021-09-20	Viral 50	ro
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	24	#bd3200	2021-09-20	Viral 50	ro
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	25	#84bd00	2021-09-20	Viral 50	ro
3zCwzdKv9EzXlN5QVt4awf	Binecuvantat	YNY Sebi	26	#4687d7	2021-09-20	Viral 50	ro
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	27	#4687d7	2021-09-20	Viral 50	ro
1XN4XrSJwIoahXM5lyfydo	De 3 zile nu am somn	Emilian, Theo Rose	28	#bd3200	2021-09-20	Viral 50	ro
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	29	#bd3200	2021-09-20	Viral 50	ro
0PQWCiTcvPAFGZyq6r3OAD	Cef	Niku, Aron	30	#bd3200	2021-09-20	Viral 50	ro
7l1amnUcwOBdJQtLEmMKNi	Banii	Tzanca Uraganu, Manele Mentolate	31	#bd3200	2021-09-20	Viral 50	ro
7vVZowWvg5ef8K9xk9hmKy	Sunt bine	PETRA	32	#4687d7	2021-09-20	Viral 50	ro
1lAJUXyP5S2dUYHer1xBas	Drunk And Nasty (feat. Sharc)	Pi’erre Bourne	33	#84bd00	2021-09-20	Viral 50	ro
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	34	#84bd00	2021-09-20	Viral 50	ro
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	35	#84bd00	2021-09-20	Viral 50	ro
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	36	#bd3200	2021-09-20	Viral 50	ro
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	37	#bd3200	2021-09-20	Viral 50	ro
0oPxoF9HNMC2cWbCZ9SxPs	Red Lights (Bang Chan, Hyunjin)	Stray Kids	38	#84bd00	2021-09-20	Viral 50	ro
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	39	#bd3200	2021-09-20	Viral 50	ro
2gbMPBrBVj3CuNTLp2dHYs	Off The Grid	Kanye West	40	#4687d7	2021-09-20	Viral 50	ro
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	41	#bd3200	2021-09-20	Viral 50	ro
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	42	#bd3200	2021-09-20	Viral 50	ro
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	43	#4687d7	2021-09-20	Viral 50	ro
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	44	#bd3200	2021-09-20	Viral 50	ro
4Oa8kdGawTWO8hZ59SCnsU	Smoke	VALE, Mobtrap, Nane	45	#bd3200	2021-09-20	Viral 50	ro
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	46	#bd3200	2021-09-20	Viral 50	ro
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	47	#bd3200	2021-09-20	Viral 50	ro
5TL2ui5tdet8DSvZTaHZbe	Cum O Dai Tu	Iuly Neamtu, Manele Mentolate	48	#4687d7	2021-09-20	Viral 50	ro
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	49	#4687d7	2021-09-20	Viral 50	ro
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	50	#4687d7	2021-09-20	Viral 50	ro
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	1	#3e3e40	2021-09-21	Viral 50	ro
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	2	#3e3e40	2021-09-21	Viral 50	ro
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	3	#84bd00	2021-09-21	Viral 50	ro
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	4	#bd3200	2021-09-21	Viral 50	ro
6ko0ugyIQPPPnrp4AeHc8O	Roceri	andrei, Amuly, Oscar, Calinacho	5	#84bd00	2021-09-21	Viral 50	ro
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	6	#bd3200	2021-09-21	Viral 50	ro
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	7	#bd3200	2021-09-21	Viral 50	ro
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	8	#3e3e40	2021-09-21	Viral 50	ro
77DMKSy81rEgMqCz5mgfIf	STREETSX VACATION BIBLE SCHOOL	XXKATUSJINSUX	9	#3e3e40	2021-09-21	Viral 50	ro
7pOYYtkbNhBGWpPhpWl2ow	Camel by Camel - Mix Vocal	Sandy Marton	10	#84bd00	2021-09-21	Viral 50	ro
313F7TP2xczgB8H2aW5eTH	World Is Spinning	DMAD	11	#84bd00	2021-09-21	Viral 50	ro
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	12	#bd3200	2021-09-21	Viral 50	ro
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	13	#bd3200	2021-09-21	Viral 50	ro
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	14	#84bd00	2021-09-21	Viral 50	ro
3AiniobTsebbCw2Q4nH2Ne	Alain Delon	Adetu	15	#84bd00	2021-09-21	Viral 50	ro
0xiujFal3BM4xxOtZtZuH5	Whiskey Cola	S.Boi, Costex, Offbby	16	#84bd00	2021-09-21	Viral 50	ro
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	17	#84bd00	2021-09-21	Viral 50	ro
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	18	#bd3200	2021-09-21	Viral 50	ro
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	19	#bd3200	2021-09-21	Viral 50	ro
3B4etxytImrRKQgV3XHjnR	Harleys In Hawaii	Katy Perry	20	#3e3e40	2021-09-21	Viral 50	ro
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	21	#84bd00	2021-09-21	Viral 50	ro
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	22	#84bd00	2021-09-21	Viral 50	ro
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	23	#84bd00	2021-09-21	Viral 50	ro
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	24	#bd3200	2021-09-21	Viral 50	ro
3zCwzdKv9EzXlN5QVt4awf	Binecuvantat	YNY Sebi	25	#84bd00	2021-09-21	Viral 50	ro
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	26	#84bd00	2021-09-21	Viral 50	ro
7vVZowWvg5ef8K9xk9hmKy	Sunt bine	PETRA	27	#84bd00	2021-09-21	Viral 50	ro
7l1amnUcwOBdJQtLEmMKNi	Banii	Tzanca Uraganu, Manele Mentolate	28	#84bd00	2021-09-21	Viral 50	ro
1lAJUXyP5S2dUYHer1xBas	Drunk And Nasty (feat. Sharc)	Pi’erre Bourne	29	#84bd00	2021-09-21	Viral 50	ro
1XN4XrSJwIoahXM5lyfydo	De 3 zile nu am somn	Emilian, Theo Rose	30	#bd3200	2021-09-21	Viral 50	ro
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	31	#84bd00	2021-09-21	Viral 50	ro
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	32	#84bd00	2021-09-21	Viral 50	ro
0PQWCiTcvPAFGZyq6r3OAD	Cef	Niku, Aron	33	#bd3200	2021-09-21	Viral 50	ro
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	34	#bd3200	2021-09-21	Viral 50	ro
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	35	#3e3e40	2021-09-21	Viral 50	ro
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	36	#84bd00	2021-09-21	Viral 50	ro
