ID	Track	Artist	Position	Trend	Date	Chart	market
6ZvXQhiIbP4XpbrHN6brAI	Kawaii 808	Yellow Claw, Crisis Era, Ramengvrl	12	#84bd00	2021-09-03	Viral 50	is
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	13	#bd3200	2021-09-03	Viral 50	is
7BGhFCspxYfYuxuWqstcal	VICE CITY BABY	kef LAVÍK	14	#bd3200	2021-09-03	Viral 50	is
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	15	#84bd00	2021-09-03	Viral 50	is
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	16	#84bd00	2021-09-03	Viral 50	is
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	17	#84bd00	2021-09-03	Viral 50	is
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	18	#84bd00	2021-09-03	Viral 50	is
3Ho13bRS28xEvGvgW4LOFM	On Go (feat. Polo G)	Sheff G	19	#84bd00	2021-09-03	Viral 50	is
7MC4XR9M9amdmKQr2iDF7i	Iko Iko (My Bestie)	Justin Wellington, Small Jam	20	#84bd00	2021-09-03	Viral 50	is
4YprqLB3jEAlHNOMXEcZtm	Vibe	Mike Candys	21	#84bd00	2021-09-03	Viral 50	is
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	22	#bd3200	2021-09-03	Viral 50	is
2OjHNAk9fzdpuoCv1gfQV8	please don't trust me	ClubDub	23	#84bd00	2021-09-03	Viral 50	is
1MIGkQxcdAt2lDx6ySpsc5	SUVs (Black on Black)	Jack Harlow, Pooh Shiesty	24	#bd3200	2021-09-03	Viral 50	is
5NWPKgXfMhFZyPqNQ8Kt2C	Veiðimaður (feat. THØR & Bjørn)	Ingi Bauer	25	#bd3200	2021-09-03	Viral 50	is
2eppXfCeR7XaX7x2zkCBIw	Mér er drull	FLOTT	26	#84bd00	2021-09-03	Viral 50	is
24iwskv8LDFMYRZ6Sr9iyw	Touchable	Remble	27	#3e3e40	2021-09-03	Viral 50	is
14mc78ctIxHOMYz5fWja7Q	Rolando (Caught In The Rain)	DUSTY LOCANE	28	#84bd00	2021-09-03	Viral 50	is
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	29	#84bd00	2021-09-03	Viral 50	is
05GvwwTLLID738BbKN1ze0	Because You Move Me	Tinlicker, Helsloot	30	#84bd00	2021-09-03	Viral 50	is
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	31	#84bd00	2021-09-03	Viral 50	is
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	32	#84bd00	2021-09-03	Viral 50	is
0dd4ONt81AsGdX0TYFPHfI	Seinna meir	Bylgjan, Bubbi Morthens, Friðrik Dór, Jóhanna Guðrún, Elísabet, Jón Jónsson, Regína Ósk, Sigga Beinteins, Helgi Björnsson	33	#bd3200	2021-09-03	Viral 50	is
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	34	#4687d7	2021-09-03	Viral 50	is
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	35	#bd3200	2021-09-03	Viral 50	is
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	36	#bd3200	2021-09-03	Viral 50	is
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	37	#bd3200	2021-09-03	Viral 50	is
3ZozFqJJlDBNIm4xqxn2ZD	Fancy Like	Walker Hayes	38	#bd3200	2021-09-03	Viral 50	is
54AtiA08i3sDfJYsBYZHPw	Diamond in the rough	Arik Ancelin	39	#84bd00	2021-09-03	Viral 50	is
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	40	#bd3200	2021-09-03	Viral 50	is
1q3Iuk3nVEwRPj7mR34QYQ	Pisk Mig Hårdt!!!	Dario Von Slutty	41	#84bd00	2021-09-03	Viral 50	is
7J4zszAZxAyowZp7gNUIUI	Bongo Cha Cha Cha	Goodboys	42	#84bd00	2021-09-03	Viral 50	is
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	43	#bd3200	2021-09-03	Viral 50	is
5ILxHBhW4UdYQ8XNx8lASr	1000 NÆTUR (feat. Agnes)	Vill	44	#4687d7	2021-09-03	Viral 50	is
3qj4vBQO1SWIdLFJRr2nHb	F.C.K (feat. Aron Can)	Birnir	45	#4687d7	2021-09-03	Viral 50	is
5Rv9grENo0PwMFd3ZCT3Zp	I WANNA SEE SOME ASS (feat. jetsonmade)	Jack Harlow	46	#4687d7	2021-09-03	Viral 50	is
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	47	#bd3200	2021-09-03	Viral 50	is
7zx1i0jGcFwMBurajgKlO7	Black Magic	Jonasu	48	#bd3200	2021-09-03	Viral 50	is
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	49	#4687d7	2021-09-03	Viral 50	is
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	50	#3e3e40	2021-09-03	Viral 50	is
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-04	Viral 50	is
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	2	#3e3e40	2021-09-04	Viral 50	is
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	3	#84bd00	2021-09-04	Viral 50	is
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	4	#bd3200	2021-09-04	Viral 50	is
7CIERzyqIwLVKGp00YbHRO	Pain	PinkPantheress	5	#84bd00	2021-09-04	Viral 50	is
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	6	#84bd00	2021-09-04	Viral 50	is
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	7	#bd3200	2021-09-04	Viral 50	is
6ZvXQhiIbP4XpbrHN6brAI	Kawaii 808	Yellow Claw, Crisis Era, Ramengvrl	8	#84bd00	2021-09-04	Viral 50	is
6SO4GbNZMa8lFx0Lvl1RcX	Vertu úlfur - Titillag	Emilíana Torrini	9	#4687d7	2021-09-04	Viral 50	is
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	10	#84bd00	2021-09-04	Viral 50	is
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	11	#84bd00	2021-09-04	Viral 50	is
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	12	#84bd00	2021-09-04	Viral 50	is
2USlegnFJLrVLpoVfPimKB	Thunder	Gabry Ponte, LUM!X, Prezioso	13	#bd3200	2021-09-04	Viral 50	is
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	14	#84bd00	2021-09-04	Viral 50	is
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	15	#bd3200	2021-09-04	Viral 50	is
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	16	#bd3200	2021-09-04	Viral 50	is
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	17	#bd3200	2021-09-04	Viral 50	is
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	18	#bd3200	2021-09-04	Viral 50	is
