ID	Track	Artist	Position	Trend	Date	Chart	market
3gmixiypICXCStLl8Csj0d	Jakooo - Club Edit	Rene Rendy, Cico Band, Stylo	25	#bd3200	2021-09-04	Viral 50	cz
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	26	#84bd00	2021-09-04	Viral 50	cz
7wvhiIXKMCeE39WpRDnLHT	S.P.J.D.	Nik Tendo	27	#84bd00	2021-09-04	Viral 50	cz
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	28	#bd3200	2021-09-04	Viral 50	cz
2dQa4RNT22zCHGSingau85	Antisocial	Slump6s, BabySantana	29	#84bd00	2021-09-04	Viral 50	cz
63bkENlGneIECKtJuHOKOp	Babel - Original Mix	Gustavo Bravetty	30	#84bd00	2021-09-04	Viral 50	cz
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	31	#bd3200	2021-09-04	Viral 50	cz
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	32	#4687d7	2021-09-04	Viral 50	cz
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	33	#bd3200	2021-09-04	Viral 50	cz
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	34	#bd3200	2021-09-04	Viral 50	cz
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	35	#bd3200	2021-09-04	Viral 50	cz
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	36	#bd3200	2021-09-04	Viral 50	cz
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	37	#84bd00	2021-09-04	Viral 50	cz
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	38	#4687d7	2021-09-04	Viral 50	cz
5Ll1pa4bOr4VYoCcxCzHVy	Can't Make You Happier Now	Slowed Bunny	39	#4687d7	2021-09-04	Viral 50	cz
2zgok5DNvm2iRc3xkvRUoI	Nolimit	AJ Brix, Earth	40	#84bd00	2021-09-04	Viral 50	cz
7J4zszAZxAyowZp7gNUIUI	Bongo Cha Cha Cha	Goodboys	41	#bd3200	2021-09-04	Viral 50	cz
1gnSosKDAUGYPTkTLiG5DW	Smells Like Teen Spirit	Malia J	42	#bd3200	2021-09-04	Viral 50	cz
0dewLMQuxlNHyAXinaZKP8	Bim Bam toi	Carla	43	#4687d7	2021-09-04	Viral 50	cz
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	44	#4687d7	2021-09-04	Viral 50	cz
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	45	#bd3200	2021-09-04	Viral 50	cz
23OCmW1EsawtZSK0J2AUHT	Cake	Aflacko	46	#84bd00	2021-09-04	Viral 50	cz
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	47	#84bd00	2021-09-04	Viral 50	cz
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	48	#bd3200	2021-09-04	Viral 50	cz
0z7L3ZNiRZTsJv1vpiSHG0	Vďaka Ti - Acoustic Version	Puerto, Yael	49	#bd3200	2021-09-04	Viral 50	cz
49KuiSi9LAHDg8kaWfMA9m	All I Need	Lloyd	50	#4687d7	2021-09-04	Viral 50	cz
1gyocFTTRcwwbCR2JRWX6j	Ledový Srdce	Lukáš Kril	1	#3e3e40	2021-09-05	Viral 50	cz
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-05	Viral 50	cz
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	3	#3e3e40	2021-09-05	Viral 50	cz
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	4	#3e3e40	2021-09-05	Viral 50	cz
5gvJcUW1z7PfQPWcr8ZwBA	Sám	SIMILIVINLIFE	5	#3e3e40	2021-09-05	Viral 50	cz
0pNpeui9k9aDXz2GuNrLa6	With You Forever	Floerk	6	#84bd00	2021-09-05	Viral 50	cz
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	7	#bd3200	2021-09-05	Viral 50	cz
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	8	#bd3200	2021-09-05	Viral 50	cz
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	9	#84bd00	2021-09-05	Viral 50	cz
302zIkWq3gT9BEorlYcgXU	13. komnata	Nik Tendo	10	#bd3200	2021-09-05	Viral 50	cz
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	11	#84bd00	2021-09-05	Viral 50	cz
