ID	Track	Artist	Position	Trend	Date	Chart	market
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	40	#4687d7	2021-09-02	Viral 50	sa
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	41	#bd3200	2021-09-02	Viral 50	sa
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	42	#bd3200	2021-09-02	Viral 50	sa
3koCCeSaVUyrRo3N2gHrd8	Let's Groove	Earth, Wind & Fire	43	#4687d7	2021-09-02	Viral 50	sa
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	44	#bd3200	2021-09-02	Viral 50	sa
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	45	#4687d7	2021-09-02	Viral 50	sa
19Hg1UCZaCdpHB37L7x63X	EVERYTHING	The Black Skirts	46	#84bd00	2021-09-02	Viral 50	sa
0FH3HZnLtOsirwMDpZAEXQ	العين يا نور العين	فرح شريم, Ahmad H Music	47	#4687d7	2021-09-02	Viral 50	sa
48SdtsEKujibZPrd6UMfAr	Diet Mountain Dew	Lana Del Rey	48	#bd3200	2021-09-02	Viral 50	sa
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	49	#84bd00	2021-09-02	Viral 50	sa
7CIERzyqIwLVKGp00YbHRO	Pain	PinkPantheress	50	#bd3200	2021-09-02	Viral 50	sa
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	1	#3e3e40	2021-09-03	Viral 50	sa
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-03	Viral 50	sa
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-03	Viral 50	sa
00LX4aUgpDFG4zZO1H3Lx8	Kalby Jobarny - Live	Yasser Abd El Wahab	4	#3e3e40	2021-09-03	Viral 50	sa
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	5	#84bd00	2021-09-03	Viral 50	sa
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	6	#84bd00	2021-09-03	Viral 50	sa
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	7	#bd3200	2021-09-03	Viral 50	sa
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	8	#3e3e40	2021-09-03	Viral 50	sa
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	9	#84bd00	2021-09-03	Viral 50	sa
3h7VvetIBrLtqmPHp7yFT3	مرحب يالي تسمع فينا	سـعـداوى القطعانى	10	#3e3e40	2021-09-03	Viral 50	sa
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	11	#84bd00	2021-09-03	Viral 50	sa
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	12	#84bd00	2021-09-03	Viral 50	sa
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	13	#bd3200	2021-09-03	Viral 50	sa
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	14	#bd3200	2021-09-03	Viral 50	sa
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	15	#3e3e40	2021-09-03	Viral 50	sa
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	16	#bd3200	2021-09-03	Viral 50	sa
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	17	#84bd00	2021-09-03	Viral 50	sa
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	18	#84bd00	2021-09-03	Viral 50	sa
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	19	#bd3200	2021-09-03	Viral 50	sa
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	20	#3e3e40	2021-09-03	Viral 50	sa
1s9DTymg5UQrdorZf43JQm	Fell In Luv (feat. Bryson Tiller)	Playboi Carti	21	#84bd00	2021-09-03	Viral 50	sa
